5816.787109375,4718.8
5581.0703125,4165.6
4562.52685546875,3997.2
3741.41064453125,3723.4
3367.34423828125,3103.8
3091.11962890625,3148.4
2633.39013671875,3356.8
2534.799072265625,2879.6
2507.1806640625,2102.0
2199.624267578125,308.0
1673.0430908203125,308.0
810.1115112304688,308.0
596.6767578125,308.0
536.1390380859375,308.0
487.61065673828125,308.0
485.04254150390625,308.0
463.630859375,308.0
452.6007080078125,308.0
4342.4814453125,4165.4
4755.16796875,4497.2
4913.9638671875,4781.6
5058.109375,5195.0
5263.671875,4785.2
5492.01513671875,5263.6
5271.4560546875,5623.0
5461.8134765625,5763.8
5780.33984375,5910.2
5918.158203125,5875.0
6009.4873046875,6063.2
6033.88818359375,6178.6
6108.30078125,6123.6
6151.7109375,6088.8
6079.31640625,5424.4
5998.95263671875,5935.6
5541.658203125,5878.2
5644.0224609375,5718.6
5667.876953125,5596.2
5468.146484375,5247.4
5336.57861328125,5213.8
4951.48095703125,4951.666666666671
4759.3681640625,308.0
1840.923828125,1191.6
2014.2138671875,1506.6
2226.84423828125,1900.6
2513.3310546875,2185.6
2798.3291015625,2728.4
3093.53271484375,3136.8
3475.635986328125,3692.6
3815.571044921875,4005.0
4233.51611328125,4646.4
4524.5146484375,4935.8
5010.0126953125,5238.0
5332.60986328125,5481.6
5584.9033203125,5448.0
5790.2880859375,5360.2
5813.83837890625,5136.2
5704.5380859375,6130.6
5479.38916015625,5369.4
6002.2548828125,5694.6
5680.87939453125,5701.25
5668.4375,5700.4
5732.68115234375,6140.0
5622.64013671875,5780.6
5878.654296875,5771.6
5684.998046875,5392.4
5586.7724609375,5406.4
5308.4248046875,5171.4
5071.6142578125,4987.8
4771.44873046875,4964.8
4442.611328125,4590.0
4342.927734375,4176.2
4089.80029296875,4015.6
3608.0283203125,3588.0
3353.9892578125,3227.0
2868.94091796875,2918.6
2455.354248046875,2400.2
2109.0234375,1928.8
1642.90185546875,1601.4
1305.3369140625,1180.2
1069.9951171875,751.6
838.6668090820312,468.4
655.4495239257812,330.2
520.8648681640625,308.0
440.1783447265625,308.0
4948.53271484375,5035.8
5223.6806640625,5157.0
5485.8056640625,5123.8
5589.51025390625,5711.2
5554.6923828125,5819.8
5882.64013671875,5835.75
6024.0439453125,5970.8
6016.380859375,6018.6
6087.9208984375,6045.8
6110.55859375,6013.0
6083.787109375,5998.0
6019.298828125,5989.8
5930.708984375,5905.4
5872.970703125,5611.4
5748.810546875,5752.8
5508.9404296875,5548.2
5469.3359375,5539.0
5295.05224609375,5539.0
5124.13671875,5539.0
5036.13330078125,5539.0
4928.9189453125,5539.0
4851.375,5539.0
4773.02685546875,5539.0
4636.78271484375,2725.8
4278.0263671875,2285.8
2483.396484375,1845.6
1647.031005859375,1453.2
1234.6298828125,1072.8
918.32373046875,723.2
760.2823486328125,444.2
597.8907470703125,326.2
495.29364013671875,308.0
449.2301330566406,308.0
2480.046875,2343.2
1996.547119140625,1876.2
1594.34619140625,1555.0
1804.241943359375,1222.4
1985.5546875,1649.0
2232.970703125,2028.0
2617.6572265625,2475.2
2956.7392578125,2891.0
3357.052978515625,3296.2
3718.0615234375,3656.8
4036.686767578125,4040.4
4310.2783203125,4352.8
4596.1884765625,4653.2
4818.46484375,4938.6
5051.56591796875,5158.2
5323.005859375,5324.8
5518.74853515625,5516.6
5622.19140625,5614.2
5808.3359375,5684.0
5861.5595703125,5779.2
5865.470703125,5813.0
5864.9208984375,5751.4
5855.0166015625,5862.4
5776.53076171875,5808.0
5791.7197265625,5759.0
5723.19091796875,5624.0
5619.08447265625,5511.6
5461.8623046875,5482.0
1624.8477783203125,1483.0
1296.0894775390625,1047.4
1001.7306518554688,639.0
773.5217895507812,397.0
599.57080078125,316.2
486.2880859375,308.0
415.074951171875,308.0
1777.41845703125,1155.2
1918.332275390625,1735.4
2149.5654296875,2314.4
2616.7177734375,2307.6
3124.10986328125,3013.0
3276.292236328125,3004.0
3757.57275390625,3305.4
3801.90283203125,3516.8
3882.4873046875,4259.2
4015.511962890625,4916.4
4510.66748046875,4308.4
5119.9638671875,4821.2
4826.03271484375,4761.4
5116.962890625,5450.6
5133.55712890625,5052.6
5625.3330078125,5314.4
5490.90869140625,5384.4
5506.4658203125,4731.8
5562.82568359375,4103.0
4934.45703125,6046.4
4224.8828125,5962.0
5378.17529296875,5780.6
5681.177734375,5966.6
5631.1982421875,5067.4
5893.99853515625,4812.8
1358.502685546875,308.0
754.6541137695312,308.0
537.4432373046875,308.0
486.04150390625,308.0
451.1693115234375,308.0
432.5013427734375,308.0
388.4014892578125,308.0
1825.295654296875,1664.75
2102.93310546875,1949.4
2511.7666015625,2149.8
2882.49560546875,2939.0
3107.90478515625,3384.4
3726.625732421875,3797.8
4178.9697265625,4231.6
4509.4423828125,4182.8
4861.9775390625,4829.4
4837.0166015625,4151.0
5260.2314453125,3863.0
4895.44140625,5820.2
4528.6640625,5437.666666666671
5786.771484375,5147.6
5848.73681640625,5764.4
5587.3955078125,5911.6
5937.14990234375,6041.8
6061.197265625,5973.2
6104.24658203125,6018.6
6037.0146484375,5987.2
6051.681640625,6012.2
5996.3779296875,5947.8
5931.1552734375,5649.2
5828.79443359375,5763.8
5580.8603515625,5588.8
5501.5791015625,4686.0
5325.556640625,5539.4
4515.9111328125,4405.6
4780.4833984375,3675.2
4085.955322265625,4373.2
3225.113525390625,2644.0
3541.409912109375,4230.4
2425.6123046875,3307.0
2968.081787109375,2837.0
2666.650146484375,2334.0
1997.5809326171875,1960.2
1658.9012451171875,1691.8
1254.875244140625,1172.8
1037.625,787.2
806.385009765625,513.4
595.4583740234375,346.4
483.89739990234375,308.0
409.42327880859375,308.0
1795.561767578125,1632.25
2093.08349609375,2070.6
2460.77099609375,2549.6
2915.0751953125,2995.0
3371.92529296875,3402.6
3822.856201171875,3777.6
4195.892578125,4157.0
4507.7646484375,4506.0
4809.6064453125,4793.0
5079.125,5021.2
5310.1044921875,5250.6
5500.7099609375,5432.8
5675.19580078125,5569.4
5799.6904296875,5706.4
5888.22265625,5823.6
5963.7119140625,5934.0
6028.39990234375,5961.6
6076.6708984375,6012.0
6086.42919921875,5995.8
6086.7978515625,5953.4
6061.951171875,5892.4
5970.7548828125,5885.4
5877.685546875,5870.0
5794.2548828125,5638.4
5727.7119140625,5461.8
5528.79150390625,5238.0
5305.4990234375,4985.6
4924.244140625,4505.0
4508.4072265625,4648.0
4030.298095703125,4324.8
3942.4404296875,4162.4
3694.727294921875,3710.4
3458.975830078125,2811.0
3014.781982421875,2827.6
2249.34423828125,2552.2
1938.418701171875,2145.0
1632.8482666015625,1684.8
1303.9315185546875,985.6
1038.8607177734375,501.6
704.9456176757812,455.0
496.6319580078125,337.4
441.7434387207031,308.0
391.8554992675781,308.0
1864.9786376953125,1483.4
2147.16943359375,2122.25
2359.964599609375,2010.8
2872.21435546875,2402.0
2951.466552734375,3176.2
3194.265380859375,3447.6
3833.19677734375,3881.8
4134.45263671875,4229.0
4479.974609375,4589.0
4789.7646484375,4810.8
5087.8056640625,5074.0
5278.74853515625,5338.8
5432.8642578125,5337.6
5644.76708984375,5487.8
5690.5673828125,5858.0
5818.25244140625,5929.8
5997.93212890625,5829.0
6133.5537109375,5807.4
6069.76416015625,5695.2
6002.203125,5248.2
5818.5029296875,6036.0
5472.10888671875,5906.0
5797.0283203125,5794.4
5798.796875,5549.2
5657.572265625,5480.4
5445.9267578125,5382.8
5241.3662109375,4990.0
4912.24755859375,2570.6
4382.314453125,3233.6
2617.35791015625,4455.0
2462.673828125,3812.4
3257.52587890625,2984.6
2969.62548828125,3097.2
2487.883544921875,2967.2
2376.724365234375,2232.0
2074.29150390625,2245.0
1583.470947265625,1876.6
1340.2958984375,1566.8
1054.2122802734375,1259.4
887.9037475585938,1028.0
759.0491333007812,868.4
613.717529296875,833.0
529.9014892578125,623.0
1764.7105712890625,1605.4
2049.48193359375,2092.4
2410.040283203125,2556.8
2876.033203125,2994.6
3339.169921875,3408.0
3766.37255859375,3811.2
4145.193359375,4169.6
4488.06787109375,4484.4
4786.31640625,4771.2
5047.0458984375,5033.6
5278.69482421875,5258.2
5488.8828125,5482.4
5660.072265625,5666.4
5820.6572265625,5812.4
5942.2451171875,5940.0
6031.88671875,5978.4
6111.8525390625,6025.8
6128.6123046875,6054.2
6116.0029296875,6085.0
6116.79833984375,6032.0
6098.15234375,5928.8
6023.4052734375,5906.0
5891.82861328125,5805.4
5808.9453125,5701.4
5676.8017578125,5662.0
5513.83154296875,5480.0
5405.35791015625,5343.8
5135.81640625,5085.8
4862.96728515625,4944.0
4633.7529296875,4647.4
4385.1611328125,4223.8
4075.08203125,3840.4
3629.052978515625,3502.0
3112.007080078125,3051.8
2685.62646484375,2576.8
2195.18115234375,2186.6
1728.31298828125,1485.6
1355.841796875,1588.0
949.318359375,1306.2
858.2987060546875,1153.8
748.6100463867188,916.8
624.572265625,851.2
531.0040283203125,851.0
2018.20751953125,1571.0
2229.342529296875,1397.2
2396.3232421875,2243.0
2396.52978515625,2298.8
2899.3037109375,2387.2
3133.53173828125,3283.4
3174.638916015625,4325.0
3796.7958984375,3799.0
4739.67236328125,3671.0
4482.099609375,3643.0
4137.4140625,3625.4
4126.11474609375,4248.4
4047.57373046875,4745.0
4433.41259765625,3257.4
4885.3369140625,4032.8
3870.90625,3578.6
4047.78515625,3270.4
3754.23681640625,6005.6
3247.805908203125,3872.0
5331.92236328125,3873.8
4515.580078125,4699.6
4109.6376953125,5084.8
4809.4990234375,5654.8
5000.90771484375,5269.6
5470.591796875,5599.4
5237.91015625,4619.4
5234.2294921875,5079.6
4563.884765625,4956.4
4456.06005859375,4793.4
4393.84619140625,4548.4
4105.4775390625,4214.6
3728.9521484375,3578.4
3233.01318359375,3212.2
2715.55615234375,2406.4
2342.03857421875,2493.6
1743.2947998046875,2094.0
1537.9189453125,1929.8
1289.9608154296875,1660.6
1107.882568359375,1226.8
958.585693359375,884.4
753.776123046875,871.4
591.637451171875,871.0
519.265625,871.0
1861.95263671875,1624.0
2080.334228515625,2128.8
2428.46142578125,2591.2
2905.65283203125,3024.8
3382.13330078125,3463.8
3815.009521484375,3752.6666666666706
4230.712890625,4251.0
4483.66650390625,4522.6
4864.3984375,4793.0
5111.4384765625,5035.0
5310.302734375,5164.4
5505.00537109375,4760.4
5602.6787109375,5578.0
5329.7939453125,5752.0
5726.818359375,5809.6
4410.24658203125,5098.4
4285.02587890625,4787.2
4548.669921875,4503.2
4205.015625,3962.8
3926.010009765625,3443.2
3364.283203125,3610.4
2759.34130859375,3229.6
2722.46142578125,1559.6
2435.8994140625,1158.0
1347.43310546875,1133.6
877.6492919921875,935.0
785.0421752929688,1090.6
699.67236328125,1104.4
689.4317626953125,655.0
651.9620971679688,390.4
542.2110595703125,308.0
463.830810546875,308.0
1876.3572998046875,1742.2
2192.07666015625,2238.2
2587.96875,2679.8
3084.111083984375,3309.6666666666697
3513.950439453125,3655.2
4095.17822265625,4087.0
4458.07666015625,4465.6
4804.64697265625,4805.6
5150.0458984375,5139.4
5394.5078125,5445.2
5644.0166015625,5690.0
5856.84521484375,5909.2
6021.6796875,6084.2
6176.2548828125,6230.4
6287.36865234375,6368.0
6372.7060546875,6491.0
6426.17919921875,6485.0
6479.95361328125,6522.2
6451.45361328125,6536.6
6418.6845703125,6532.6
6383.6484375,6498.0
6338.51171875,6378.33333333333
6269.001953125,6290.2
6144.28173828125,6170.0
6009.18212890625,6023.0
5867.607421875,5804.0
5694.515625,5585.8
5349.44384765625,5333.2
5030.9541015625,5073.8
4723.3876953125,4772.2
4384.53125,4428.0
4116.60546875,4077.6
3731.021484375,3607.0
3301.405029296875,3192.4
2842.28515625,2763.4
2308.6337890625,2361.6
1848.6865234375,1675.0
1458.401123046875,1514.8
1051.27392578125,1144.8
872.6376953125,704.2
708.5260620117188,404.2
542.474853515625,340.6
434.94110107421875,340.0
1967.22998046875,1833.4
2280.9541015625,2300.0
2705.4697265625,2899.8
3174.117919921875,3333.2
3736.7099609375,3628.4
4211.22314453125,4050.4
4481.32958984375,4446.0
4814.5146484375,4693.0
5120.3818359375,5003.8
5302.77490234375,5273.6
5505.33642578125,5435.8
5689.07763671875,5556.0
5823.533203125,5613.6
5907.4453125,5832.0
5996.6591796875,5692.0
6075.4814453125,5950.4
6050.4580078125,6049.2
6090.82421875,6117.2
6133.9013671875,6068.75
6071.92041015625,6305.0
6052.337890625,6138.6
6099.1728515625,5877.6
6007.08837890625,6108.0
5769.4912109375,5881.2
5821.2509765625,5629.0
5647.5498046875,5762.0
5354.2587890625,5039.6
5221.3642578125,5197.2
4574.11328125,4932.4
4463.27294921875,4667.2
4292.3037109375,4191.8
3913.502685546875,3466.6
3524.71875,3600.8
2764.03466796875,2641.2
2521.037109375,2378.6
1910.787841796875,1566.8
1497.377685546875,1241.0
1071.7711181640625,1345.4
801.9637451171875,1174.2
793.6417846679688,1030.2
737.9615478515625,735.0
624.0037841796875,662.2
509.5302734375,662.0
5758.779296875,5988.0
5889.5615234375,6051.0
6132.7763671875,6171.0
6147.689453125,6238.2
6173.6650390625,6244.8
6180.7021484375,6234.0
6135.45947265625,6263.0
6088.59375,6153.0
6051.0166015625,6083.2
5987.79443359375,5986.6
5863.40673828125,5831.4
5740.74560546875,5752.0
5551.705078125,5463.0
5404.8291015625,5308.2
5071.46484375,5124.0
4793.966796875,4849.6
4570.4765625,4633.4
4244.85693359375,4395.0
3980.100341796875,3837.0
3685.062744140625,3591.2
3118.530029296875,3186.0
2718.952880859375,2796.4
2282.595703125,2456.25
1861.225830078125,1889.5
1519.579345703125,1618.0
1149.09814453125,1297.4
927.9775390625,1056.8
762.6543579101562,920.0
2450.744140625,1939.6
3072.464599609375,2140.2
2998.1552734375,2177.0
3112.504150390625,2264.5
3147.0869140625,2602.3333333333303
3084.81689453125,3397.0
3175.368408203125,2795.4
3727.89208984375,3801.4
3402.83349609375,3881.8
4013.111572265625,4265.6
4233.099609375,3746.6
4390.5947265625,4363.2
4227.3955078125,3805.0
4549.5625,3960.4
4006.83642578125,4885.2
3589.02783203125,3589.8
4357.7880859375,4564.4
3647.8818359375,2409.6
4097.58447265625,2458.4
2817.6787109375,2733.4
2405.712158203125,2454.2
2683.61767578125,2883.8
2356.6279296875,4784.6
2531.929931640625,3473.8
3785.9697265625,2953.2
3213.474365234375,4071.6
2590.54541015625,3862.4
3207.745361328125,3346.2
3151.517578125,2492.4
2822.40283203125,3408.4
2172.18408203125,2654.6
2326.8095703125,1904.4
1941.72314453125,834.4
1347.806640625,913.8
826.6590576171875,899.6
661.884521484375,1241.6
609.4224853515625,636.4
643.7742309570312,341.2
523.001708984375,308.0
425.2696533203125,308.0
1674.42138671875,1604.6
1754.09814453125,2203.4
2327.328125,2002.2
2929.198974609375,2691.6
2956.00439453125,2714.8
3335.7158203125,2150.2
3393.53466796875,3560.4
3010.155029296875,4363.0
3911.78564453125,2473.8
4792.900390625,4182.2
3575.10302734375,4745.6
4400.6533203125,5614.2
5159.7890625,5768.8
5726.0126953125,5889.6
5970.419921875,6012.0
6067.08203125,6217.4
6183.39208984375,6224.8
5955.68359375,3203.8
5787.77099609375,3380.8
3945.8984375,2923.2
3652.1533203125,3819.4
3264.65625,5379.2
3592.78466796875,4788.0
4943.4365234375,6675.6
4814.2265625,5798.0
5858.67138671875,4557.4
5615.435546875,4653.6
4426.45361328125,5172.0
4213.458984375,4568.4
4186.685546875,4272.6
3643.26318359375,4241.2
3583.6611328125,3840.4
3582.54150390625,3489.6
3126.82177734375,3074.6
2748.21875,2517.2
2306.6376953125,1860.8
1784.927734375,1333.0
1251.9755859375,1326.2
857.40771484375,937.0
741.552978515625,595.8
615.4406127929688,411.2
488.248291015625,311.6
414.7783203125,308.0
1835.5938720703125,1589.0
2111.763427734375,2010.4
2441.170654296875,2464.2
2807.68994140625,2809.2
3235.064453125,3163.0
3559.320068359375,3643.0
3870.786865234375,3987.4
4268.5302734375,4312.8
4548.06005859375,4601.2
4819.7119140625,4851.6
5063.29150390625,5081.6
5273.8603515625,5295.2
5436.96533203125,5481.6
5613.5654296875,5643.6
5748.365234375,5806.4
5845.9541015625,5929.8
5931.0078125,6031.2
5994.244140625,6052.6
6039.2626953125,6071.2
6024.3701171875,6124.0
6002.0615234375,6093.4
5990.416015625,6029.8
5937.96533203125,5903.4
5839.32763671875,5683.2
5705.76171875,5524.4
5477.2578125,5377.4
5269.81005859375,5223.6
5014.591796875,4102.6
4774.8505859375,4756.4
3875.90234375,4120.2
3961.72509765625,3078.2
3558.33154296875,3761.6
2622.606689453125,3414.8
2768.771484375,2901.8
2506.673828125,2675.0
2046.260986328125,2342.8
1810.9990234375,1876.0
1443.0548095703125,1531.8
1146.843994140625,1241.8
920.7674560546875,1023.0
714.22021484375,861.6
592.2046508789062,801.4
506.4011535644531,800.0
4867.99609375,6105.6
5666.13525390625,5610.8
6025.2265625,5470.8
5805.90625,4500.2
5517.7158203125,3771.0
4727.4990234375,4731.6
3791.12109375,4667.6
4144.779296875,5360.6
4137.6552734375,5011.0
4625.2841796875,4075.0
4674.65771484375,4781.2
3797.1181640625,2904.4
4001.2900390625,3343.8
2811.95458984375,2838.4
2534.098388671875,3571.2
2215.87890625,3010.2
2276.02685546875,2537.8
2072.75927734375,2018.2
1658.2584228515625,1478.2
1311.044677734375,1103.25
984.1935424804688,1039.4
744.172119140625,729.2
628.802734375,449.6
499.6910400390625,314.8
399.394775390625,308.0
1507.298095703125,887.2
1636.742919921875,1329.6
1827.526611328125,1597.2
2143.916015625,2315.8
2405.84423828125,2649.8
2918.7177734375,3807.25
3274.537841796875,2134.8
4165.6220703125,3455.4
3156.642578125,5199.2
3601.140625,3612.8
5115.69775390625,2215.6
4301.67578125,5683.2
3062.69287109375,6186.8
5216.8681640625,6522.4
6171.6689453125,6770.2
6254.0673828125,5409.8
6514.04248046875,6429.8
6027.302734375,5553.8
6246.63916015625,6442.8
5797.27001953125,6419.8
6124.6015625,6392.8
6257.6953125,6344.6
6143.91357421875,6237.0
6129.5,6165.6
5977.9013671875,6105.6
5881.5556640625,5998.2
5770.59326171875,5638.0
5531.7919921875,5305.0
5125.48974609375,4994.833333333329
4810.06982421875,4717.6
4453.181640625,4037.8
4086.01904296875,4094.6
3489.377197265625,3629.0
3220.331787109375,3117.4
2798.495849609375,2685.0
2166.1201171875,2247.2
1671.7918701171875,1849.8
1330.79296875,1378.6
1064.2589111328125,1025.8
